-7.384895559999999648e+01,4.087589255000000321e+01,4.254411875463809944e-01,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.913461538461539657e-01,6.956521739130436810e-01,1.964670098268601062e-01,4.094827586206896408e-02,1.267605633802816878e-01,6.287878787878786735e-01,1.276595744680850963e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999999584e-02,1.580543567012714368e-01,8.847926267281105983e-03,4.609929078014184389e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384841523999999424e+01,4.088057511000000233e+01,2.343747768882915583e-01,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057692307692306155e-01,5.155279503105589800e-01,1.259826860084229949e-01,0.000000000000000000e+00,4.460093896713614864e-02,4.863636363636363313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285809e-01,8.636416656946228620e-01,4.995391705069124333e-02,6.312056737588652711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384839168000000598e+01,4.087907454999999857e+01,3.077417528348807552e-01,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057692307692306155e-01,5.155279503105589800e-01,1.259826860084229949e-01,0.000000000000000000e+00,4.460093896713614864e-02,4.863636363636363313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285809e-01,8.636416656946228620e-01,4.995391705069124333e-02,6.312056737588652711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384761847000000046e+01,4.087557123999999931e+01,3.647759272432017918e-01,1.290322580645161255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846154188e-01,5.527950310559008873e-01,2.418460458586804140e-01,3.448275862068966163e-02,3.380281690140845008e-01,6.893939393939392257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839729382946460934e-01,1.539170506912442282e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384752482000000384e+01,4.088173404999999860e+01,1.581597889971124438e-01,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057692307692306155e-01,5.155279503105589800e-01,1.259826860084229949e-01,0.000000000000000000e+00,4.460093896713614864e-02,4.863636363636363313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285809e-01,8.636416656946228620e-01,4.995391705069124333e-02,6.312056737588652711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384720699999999738e+01,4.087640499999999832e+01,3.644958249011910345e-01,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846154188e-01,5.527950310559008873e-01,2.418460458586804140e-01,3.448275862068966163e-02,3.380281690140845008e-01,6.893939393939392257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839729382946460934e-01,1.539170506912442282e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384687399999999968e+01,4.087773200000000173e+01,3.589114377926058697e-01,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057692307692306155e-01,5.155279503105589800e-01,1.259826860084229949e-01,0.000000000000000000e+00,4.460093896713614864e-02,4.863636363636363313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285809e-01,8.636416656946228620e-01,4.995391705069124333e-02,6.312056737588652711e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384646533000000090e+01,4.088248337000000276e+01,9.671033516801547103e-02,1.290322580645161255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057692307692306155e-01,5.155279503105589800e-01,1.259826860084229949e-01,0.000000000000000000e+00,4.460093896713614864e-02,4.863636363636363313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285809e-01,8.636416656946228620e-01,4.995391705069124333e-02,6.312056737588652711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384579499999999541e+01,4.087621899999999897e+01,3.047215418533821274e-01,1.290322580645161255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846154188e-01,5.527950310559008873e-01,2.418460458586804140e-01,3.448275862068966163e-02,3.380281690140845008e-01,6.893939393939392257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839729382946460934e-01,1.539170506912442282e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384559600000000046e+01,4.088279599999999903e+01,6.443015885999457681e-02,1.290322580645161255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653846153846154188e-01,6.211180124223603105e-01,9.041881141787551368e-02,0.000000000000000000e+00,1.056338028169014065e-01,3.227272727272728625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571428571428571397e-01,2.166102881138458058e-01,4.755760368663594639e-02,2.730496453900709275e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384530051000000128e+01,4.088159962000000291e+01,1.296487912641463847e-01,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653846153846154188e-01,6.211180124223603105e-01,9.041881141787551368e-02,0.000000000000000000e+00,1.056338028169014065e-01,3.227272727272728625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571428571428571397e-01,2.166102881138458058e-01,4.755760368663594639e-02,2.730496453900709275e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384517318999999702e+01,4.087865135999999922e+01,2.978804337968261051e-01,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057692307692306155e-01,5.155279503105589800e-01,1.259826860084229949e-01,0.000000000000000000e+00,4.460093896713614864e-02,4.863636363636363313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285809e-01,8.636416656946228620e-01,4.995391705069124333e-02,6.312056737588652711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384484836000000030e+01,4.087988468999999725e+01,2.274043284325650005e-01,1.612903225806451568e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057692307692306155e-01,5.155279503105589800e-01,1.259826860084229949e-01,0.000000000000000000e+00,4.460093896713614864e-02,4.863636363636363313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285809e-01,8.636416656946228620e-01,4.995391705069124333e-02,6.312056737588652711e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.384470294000000479e+01,4.087602460000000093e+01,2.577455009821193466e-01,1.290322580645161255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846154188e-01,5.527950310559008873e-01,2.418460458586804140e-01,3.448275862068966163e-02,3.380281690140845008e-01,6.893939393939392257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839729382946460934e-01,1.539170506912442282e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.378282314999999869e+01,4.070218908999999741e+01,6.234457039877558393e-02,1.290322580645161255e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.211538461538462563e-01,6.583850931677017737e-01,1.388628919045390986e-01,0.000000000000000000e+00,8.215962441314554610e-02,7.393939393939394922e-01,9.929078014184397616e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.642857142857142572e-01,2.910299778373964807e-01,1.622119815668202764e-02,3.687943262411347289e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.378196699999999453e+01,4.070336000000000354e+01,9.231220850592841698e-02,1.290322580645161255e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.211538461538462563e-01,6.583850931677017737e-01,1.388628919045390986e-01,0.000000000000000000e+00,8.215962441314554610e-02,7.393939393939394922e-01,9.929078014184397616e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.642857142857142572e-01,2.910299778373964807e-01,1.622119815668202764e-02,3.687943262411347289e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.377851730999999802e+01,4.069834373999999855e+01,3.469304108323427172e-01,1.290322580645161255e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057692307692306155e-01,7.515527950310560978e-01,1.525035095928872209e-01,0.000000000000000000e+00,1.690140845070422504e-01,6.060606060606059664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.588008865041409368e-01,4.313364055299539340e-02,3.900709219858156107e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.377750272999999481e+01,4.069995303999999692e+01,3.261259715286307093e-01,9.677419354838709409e-02,0.000000000000000000e+00,5.000000000000000000e-01,5.882352941176470507e-02,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.057692307692306155e-01,7.515527950310560978e-01,1.525035095928872209e-01,0.000000000000000000e+00,1.690140845070422504e-01,6.060606060606059664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.588008865041409368e-01,4.313364055299539340e-02,3.900709219858156107e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374527362999999980e+01,4.070381935000000340e+01,4.764086600954376971e-01,3.225806451612903136e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.403846153846151967e-01,7.080745341614906874e-01,1.567735142723444275e-01,9.698275862068966857e-02,1.338028169014084667e-01,9.484848484848484862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.978537268167504304e-02,2.764976958525345446e-02,2.482269503546099404e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374431565000000433e+01,4.070048818000000068e+01,6.241713883151297493e-01,3.225806451612903136e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.163461538461537437e-01,6.086956521739128601e-01,2.207299953205428267e-01,0.000000000000000000e+00,2.089201877934272478e-01,5.772727272727273817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,1.022979120494575955e-01,4.700460829493087467e-02,2.127659574468085055e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374414495999999986e+01,4.070538442000000146e+01,3.752558022329110510e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.944099378881988915e-01,1.625994384651380242e-01,0.000000000000000000e+00,4.225352112676056260e-02,5.848484848484849508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925580310276448714e-02,0.000000000000000000e+00,4.609929078014184112e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374404343999999867e+01,4.070239672000000297e+01,5.196135972145304871e-01,3.225806451612903136e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.163461538461537437e-01,6.086956521739128601e-01,2.207299953205428267e-01,0.000000000000000000e+00,2.089201877934272478e-01,5.772727272727273817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,1.022979120494575955e-01,4.700460829493087467e-02,2.127659574468085055e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374370211000000097e+01,4.070608284000000054e+01,3.319143670266085921e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.038461538461537437e-01,9.999999999999997780e-01,1.729878334113242877e-01,0.000000000000000000e+00,2.816901408450704289e-02,7.075757575757575246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571230e-02,7.640265951242272702e-02,1.953917050691244411e-02,5.319148936170212810e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374310588000000166e+01,4.070745116999999880e+01,2.560427690644465071e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.944099378881988915e-01,1.625994384651380242e-01,0.000000000000000000e+00,4.225352112676056260e-02,5.848484848484849508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925580310276448714e-02,0.000000000000000000e+00,4.609929078014184112e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374283427000000302e+01,4.070239284000000168e+01,4.992867906175709192e-01,3.225806451612903136e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.163461538461537437e-01,6.086956521739128601e-01,2.207299953205428267e-01,0.000000000000000000e+00,2.089201877934272478e-01,5.772727272727273817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,1.022979120494575955e-01,4.700460829493087467e-02,2.127659574468085055e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374212531999999953e+01,4.070093724000000179e+01,5.694495932966388008e-01,3.225806451612903136e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.163461538461537437e-01,6.086956521739128601e-01,2.207299953205428267e-01,0.000000000000000000e+00,2.089201877934272478e-01,5.772727272727273817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,1.022979120494575955e-01,4.700460829493087467e-02,2.127659574468085055e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374194887999999537e+01,4.070525324999999839e+01,3.331927039126426071e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.944099378881988915e-01,1.625994384651380242e-01,0.000000000000000000e+00,4.225352112676056260e-02,5.848484848484849508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925580310276448714e-02,0.000000000000000000e+00,4.609929078014184112e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374170922999999789e+01,4.070307791999999836e+01,4.466575670296667466e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.163461538461537437e-01,6.086956521739128601e-01,2.207299953205428267e-01,0.000000000000000000e+00,2.089201877934272478e-01,5.772727272727273817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,1.022979120494575955e-01,4.700460829493087467e-02,2.127659574468085055e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
